Evaluation,Model,Parameter,Accuracy
4,SVM,"coef0=0, gamma=1e-07, C=10.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=10.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=10.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, C=10.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=10.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10.0, kernel=rbf, degree=2, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=10.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=10.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, C=10.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=1e-09, coef0=0, C=100.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=100.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=100.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=100.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=100.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, C=100.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=100.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100.0, kernel=rbf, degree=2, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=100.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=100.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, C=100.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=1e-09, coef0=0, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, kernel=rbf, degree=2, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, C=1000.0, kernel=rbf, degree=2",0.4482758620689656
4,SVM,"gamma=1e-09, coef0=0, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, kernel=rbf, degree=2, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=10000.0, kernel=rbf, degree=2",0.4482758620689656
4,SVM,"gamma=1000.0, coef0=0, C=10000.0, kernel=rbf, degree=2",0.6206896551724138
4,SVM,"gamma=1e-09, coef0=0, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, gamma=0.0001, degree=2, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, gamma=0.1, degree=2, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, kernel=rbf, degree=2, C=100000.0, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, kernel=rbf, degree=2, C=100000.0",0.4482758620689656
4,SVM,"gamma=100.0, coef0=0, kernel=rbf, degree=2, C=100000.0",0.6206896551724138
4,SVM,"gamma=1000.0, coef0=0, kernel=rbf, degree=2, C=100000.0",0.48275862068965514
4,SVM,"gamma=1e-09, coef0=0, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000000.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000000.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000000.0, kernel=rbf, degree=2, gamma=1.0",0.4482758620689656
4,SVM,"gamma=10.0, coef0=0, C=1000000.0, kernel=rbf, degree=2",0.6551724137931035
4,SVM,"gamma=100.0, coef0=0, C=1000000.0, kernel=rbf, degree=2",0.48275862068965514
4,SVM,"gamma=1000.0, coef0=0, C=1000000.0, kernel=rbf, degree=2",0.4482758620689655
4,SVM,"C=10000000.0, gamma=1e-09, coef0=0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=1e-08, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=1e-07, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=1e-06, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=1e-05, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=0.001, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=10000000.0, gamma=0.01, coef0=0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, kernel=rbf, gamma=0.1, degree=2",0.3793103448275862
4,SVM,"C=10000000.0, coef0=0, kernel=rbf, degree=2, gamma=1.0",0.5172413793103448
4,SVM,"C=10000000.0, gamma=10.0, coef0=0, kernel=rbf, degree=2",0.48275862068965514
4,SVM,"C=10000000.0, gamma=100.0, coef0=0, kernel=rbf, degree=2",0.4482758620689655
4,SVM,"C=10000000.0, gamma=1000.0, coef0=0, kernel=rbf, degree=2",0.4482758620689655
4,SVM,"gamma=1e-09, C=100000000.0, coef0=0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=1e-08, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=1e-07, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=1e-06, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=1e-05, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=0.001, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"gamma=0.01, C=100000000.0, coef0=0, kernel=rbf, degree=2",0.4137931034482759
4,SVM,"C=100000000.0, coef0=0, kernel=rbf, gamma=0.1, degree=2",0.4827586206896552
4,SVM,"C=100000000.0, coef0=0, kernel=rbf, degree=2, gamma=1.0",0.3793103448275862
4,SVM,"gamma=10.0, C=100000000.0, coef0=0, kernel=rbf, degree=2",0.48275862068965514
4,SVM,"gamma=100.0, C=100000000.0, coef0=0, kernel=rbf, degree=2",0.4482758620689655
4,SVM,"gamma=1000.0, C=100000000.0, coef0=0, kernel=rbf, degree=2",0.4482758620689655
4,SVM,"gamma=1e-09, coef0=0, C=1000000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=1000000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=1000000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000000000.0, gamma=1e-06, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=1000000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000000000.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000000000.0, gamma=0.001, kernel=rbf, degree=2",0.3103448275862069
4,SVM,"gamma=0.01, coef0=0, C=1000000000.0, kernel=rbf, degree=2",0.4137931034482759
4,SVM,"coef0=0, C=1000000000.0, kernel=rbf, gamma=0.1, degree=2",0.48275862068965514
4,SVM,"coef0=0, C=1000000000.0, kernel=rbf, degree=2, gamma=1.0",0.4482758620689655
4,SVM,"gamma=10.0, coef0=0, C=1000000000.0, kernel=rbf, degree=2",0.48275862068965514
4,SVM,"gamma=100.0, coef0=0, C=1000000000.0, kernel=rbf, degree=2",0.4482758620689655
4,SVM,"gamma=1000.0, coef0=0, C=1000000000.0, kernel=rbf, degree=2",0.4482758620689655
4,SVM,"gamma=1e-09, coef0=0, C=10000000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=10000000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=1e-07, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=1e-06, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=10000000000.0, kernel=rbf, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, kernel=rbf, gamma=0.0001, degree=2",0.3103448275862069
4,SVM,"coef0=0, C=10000000000.0, gamma=0.001, kernel=rbf, degree=2",0.3448275862068966
4,SVM,"gamma=0.01, coef0=0, C=10000000000.0, kernel=rbf, degree=2",0.4137931034482759
4,SVM,"coef0=0, C=10000000000.0, kernel=rbf, gamma=0.1, degree=2",0.48275862068965514
4,SVM,"coef0=0, C=10000000000.0, kernel=rbf, degree=2, gamma=1.0",0.48275862068965514
4,SVM,"gamma=10.0, coef0=0, C=10000000000.0, kernel=rbf, degree=2",0.48275862068965514
4,SVM,"gamma=100.0, coef0=0, C=10000000000.0, kernel=rbf, degree=2",0.4482758620689655
4,SVM,"gamma=1000.0, coef0=0, C=10000000000.0, kernel=rbf, degree=2",0.4482758620689655
4,SVM,"gamma=1e-09, coef0=0, C=0.01, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=0.01, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=0.01, gamma=1e-07, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=0.01, gamma=1e-06, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=0.01, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=0.01, gamma=0.0001, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=0.01, gamma=0.001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=0.01, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=0.01, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=0.01, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=0.01, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=0.01, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, C=0.01, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1e-09, coef0=0, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, gamma=0.0001, kernel=poly, degree=2, C=0.1",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, gamma=0.1, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=0.1, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, kernel=poly, degree=2, C=0.1",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, degree=2, kernel=poly, C=0.1",0.5172413793103449
4,SVM,"gamma=1e-09, coef0=0, C=1.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1.0, gamma=1e-08, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1.0, gamma=1e-07, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1.0, gamma=1e-06, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=1.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1.0, gamma=0.001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=1.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1.0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=1.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=1.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, C=1.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1e-09, coef0=0, C=10.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=10.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=10.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=10.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=10.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, C=10.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=10.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10.0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=10.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=10.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, C=10.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1e-09, coef0=0, C=100.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=100.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=100.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=100.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=100.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=100.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, C=100.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=100.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=100.0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=100.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=100.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=100.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, C=100.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1e-09, coef0=0, C=1000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=1000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=1000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=1000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=1000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, C=1000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=1000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=1000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=1000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, C=1000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1e-09, coef0=0, C=10000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=10000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=10000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=10000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=10000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, C=10000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=10000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=10000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=10000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, C=10000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1e-09, coef0=0, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=0.0001, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, gamma=0.1, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"coef0=0, degree=2, kernel=poly, C=100000.0, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, degree=2, kernel=poly, C=100000.0",0.5172413793103449
4,SVM,"gamma=1e-09, coef0=0, C=1000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=1000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=1000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=1000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=1000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1000000.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=0.001, C=1000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=1000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1000000.0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1000000.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=1000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=1000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=1000.0, coef0=0, C=1000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, gamma=1e-09, coef0=0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=1e-08, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=1e-07, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=1e-06, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=1e-05, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=0.001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, gamma=0.01, coef0=0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, coef0=0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"C=10000000.0, gamma=10.0, coef0=0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, gamma=100.0, coef0=0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=10000000.0, gamma=1000.0, coef0=0, degree=2, kernel=poly",0.4482758620689655
4,SVM,"gamma=1e-09, C=100000000.0, coef0=0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=1e-08, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=1e-07, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=1e-06, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=1e-05, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=0.001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=0.01, C=100000000.0, coef0=0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, gamma=0.1, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000000.0, coef0=0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, C=100000000.0, coef0=0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=100.0, C=100000000.0, coef0=0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=1000.0, C=100000000.0, coef0=0, kernel=poly, degree=2",0.24137931034482757
4,SVM,"gamma=1e-09, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=1000000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000000000.0, gamma=1e-06, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=1000000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1000000000.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=1000000000.0, gamma=0.001, degree=2, kernel=poly",0.5172413793103449
