Evaluation,Model,Parameter,Accuracy
1,SVM,"C=100000.0, kernel=poly, gamma=0.01, degree=2, coef0=0",0.5357142857142857
1,SVM,"C=100000.0, kernel=poly, degree=2, gamma=0.09999999999999999, coef0=0",0.5357142857142857
1,SVM,"C=100000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5357142857142857
1,SVM,"C=100000.0, kernel=poly, gamma=10.0, degree=2, coef0=0",0.5357142857142857
1,SVM,"C=100000.0, kernel=poly, gamma=100.0, degree=2, coef0=0",0.5357142857142857
1,SVM,"C=100000.0, kernel=poly, gamma=1000.0, degree=2, coef0=0",0.46428571428571425
1,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=1e-08, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=1e-07, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=1e-06, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-05, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=0.001, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, gamma=0.01, degree=2, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, C=1000000.0, coef0=0, gamma=1.0",0.5357142857142857
1,SVM,"kernel=poly, gamma=10.0, degree=2, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, gamma=100.0, degree=2, C=1000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, gamma=1000.0, degree=2, C=1000000.0, coef0=0",0.46428571428571425
1,SVM,"kernel=poly, C=10000000.0, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=1e-08, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=1e-07, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=1e-06, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=0.001, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, gamma=0.01, C=10000000.0, degree=2, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000.0, degree=2, coef0=0, gamma=1.0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000.0, gamma=10.0, degree=2, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000.0, gamma=100.0, degree=2, coef0=0",0.46428571428571425
1,SVM,"kernel=poly, C=10000000.0, gamma=1000.0, degree=2, coef0=0",0.4285714285714285
1,SVM,"kernel=poly, C=100000000.0, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=1e-08, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=1e-07, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=1e-06, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=0.001, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, gamma=0.01, C=100000000.0, degree=2, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=100000000.0, degree=2, coef0=0, gamma=1.0",0.5357142857142857
1,SVM,"kernel=poly, C=100000000.0, gamma=10.0, degree=2, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=100000000.0, gamma=100.0, degree=2, coef0=0",0.46428571428571425
1,SVM,"kernel=poly, C=100000000.0, gamma=1000.0, degree=2, coef0=0",0.3928571428571428
1,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=1000000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=1e-08, C=1000000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=1e-07, C=1000000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, C=1000000000.0, gamma=1e-06, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=1000000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-05, C=1000000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=0.001, C=1000000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, gamma=0.01, degree=2, C=1000000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=1000000000.0, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, C=1000000000.0, coef0=0, gamma=1.0",0.5357142857142857
1,SVM,"kernel=poly, gamma=10.0, degree=2, C=1000000000.0, coef0=0",0.46428571428571425
1,SVM,"kernel=poly, gamma=100.0, degree=2, C=1000000000.0, coef0=0",0.4285714285714285
1,SVM,"kernel=poly, gamma=1000.0, degree=2, C=1000000000.0, coef0=0",0.5
1,SVM,"kernel=poly, gamma=9.999999999999999e-10, C=10000000000.0, degree=2, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=1e-08, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=1e-07, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, degree=2, C=10000000000.0, gamma=1e-06, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000000.0, gamma=9.999999999999999e-06, degree=2, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=0.001, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, gamma=0.01, C=10000000000.0, degree=2, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.5357142857142857
1,SVM,"kernel=poly, C=10000000000.0, degree=2, coef0=0, gamma=1.0",0.5357142857142857
1,SVM,"kernel=poly, gamma=10.0, C=10000000000.0, degree=2, coef0=0",0.46428571428571425
1,SVM,"kernel=poly, gamma=100.0, C=10000000000.0, degree=2, coef0=0",0.3928571428571428
1,SVM,"kernel=poly, gamma=1000.0, degree=2, C=10000000000.0, coef0=0",0.5
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, neuron1=60, model=1",0.2857142857142857
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, neuron1=60, use_svm=False, model=1",0.3928571540330138
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, neuron1=150, model=1",0.2857142857142857
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, neuron1=150, use_svm=False, model=1",0.28571428997176035
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, model=1, neuron1=200",0.24999999999999997
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, use_svm=False, model=1, neuron1=200",0.32142857887915205
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, model=2, neuron1=60",0.1785714312323502
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, model=2, neuron1=60, use_svm=False",0.21428572013974193
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, model=2, neuron1=150",0.28571428997176035
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, model=2, neuron1=150, use_svm=False",0.35714286246470045
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_svm=True, use_transfer_learning=True, model=2, neuron1=200",0.3571428651256221
1,ANN,"layers=6, learning_rate=decrease, neuron2=100, use_transfer_learning=True, model=2, use_svm=False, neuron1=200",0.3214285815400737
1,Baseline,,0.5357142857142857
1,CNN,"base_learning_rate=0.1, batch_size=32, number_of_layers=50",0.321428578879152
1,CNN,"base_learning_rate=0.1, number_of_layers=100, batch_size=32",0.3571428651256221
1,CNN,"batch_size=32, base_learning_rate=0.001, number_of_layers=50",0.3571428651256221
1,CNN,"base_learning_rate=0.001, number_of_layers=100, batch_size=32",0.3928571540330138
2,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=0.01, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=0.01, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=0.01, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=0.01, gamma=1e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=0.01, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-05, C=0.01, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.001, C=0.01, coef0=0",0.5357142857142857
2,SVM,"gamma=0.01, kernel=rbf, degree=2, C=0.01, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=0.01, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=0.01, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=10.0, degree=2, C=0.01, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=100.0, degree=2, C=0.01, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=0.01, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-08, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-07, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-06, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-05, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.001, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"gamma=0.01, kernel=rbf, degree=2, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, coef0=0, gamma=1.0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, gamma=10.0, degree=2, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, gamma=100.0, degree=2, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, gamma=1000.0, degree=2, coef0=0, C=0.09999999999999999",0.5357142857142857
2,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=1.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=1.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=1.0, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=1.0, gamma=1e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=1.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=1.0, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.001, C=1.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.01, kernel=rbf, degree=2, C=1.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=1.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=1.0, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=10.0, degree=2, C=1.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=100.0, degree=2, C=1.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=1.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=10.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=10.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=10.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=10.0, gamma=1e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=10.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=10.0, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.001, C=10.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.01, kernel=rbf, degree=2, C=10.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=10.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=10.0, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=10.0, degree=2, C=10.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=100.0, degree=2, C=10.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=10.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=100.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=100.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=100.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=100.0, gamma=1e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=100.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=100.0, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.001, C=100.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.01, kernel=rbf, degree=2, C=100.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=100.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=100.0, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=10.0, degree=2, C=100.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=100.0, degree=2, C=100.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=100.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=1000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=1000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=1000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=1000.0, gamma=1e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=1000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=1000.0, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.001, C=1000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.01, kernel=rbf, degree=2, C=1000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=1000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=1000.0, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=10.0, degree=2, C=1000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=100.0, degree=2, C=1000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=1000.0, coef0=0",0.5
2,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=10000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=10000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=10000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=1e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=10000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.001, C=10000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.01, kernel=rbf, degree=2, C=10000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=10000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=10000.0, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=10.0, degree=2, C=10000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, gamma=100.0, degree=2, C=10000.0, coef0=0",0.5
2,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=10000.0, coef0=0",0.3928571428571428
2,SVM,"C=100000.0, kernel=rbf, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=1e-06, coef0=0",0.5357142857142857
2,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5357142857142857
2,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
2,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=0.001, coef0=0",0.5357142857142857
2,SVM,"C=100000.0, gamma=0.01, kernel=rbf, degree=2, coef0=0",0.5357142857142857
2,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=0.09999999999999999, coef0=0",0.5357142857142857
2,SVM,"C=100000.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5357142857142857
2,SVM,"C=100000.0, kernel=rbf, gamma=10.0, degree=2, coef0=0",0.5
2,SVM,"C=100000.0, kernel=rbf, gamma=100.0, degree=2, coef0=0",0.3928571428571428
2,SVM,"C=100000.0, kernel=rbf, gamma=1000.0, degree=2, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=1000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=1000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=1000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-06, C=1000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=1000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-05, C=1000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.001, C=1000000.0, coef0=0",0.5357142857142857
2,SVM,"gamma=0.01, kernel=rbf, degree=2, C=1000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=1000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=1000000.0, coef0=0, gamma=1.0",0.5
2,SVM,"kernel=rbf, gamma=10.0, degree=2, C=1000000.0, coef0=0",0.3928571428571428
2,SVM,"kernel=rbf, gamma=100.0, degree=2, C=1000000.0, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=1000000.0, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, gamma=9.999999999999999e-10, C=10000000.0, degree=2, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=1e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=0.001, coef0=0",0.5357142857142857
2,SVM,"gamma=0.01, kernel=rbf, C=10000000.0, degree=2, coef0=0",0.5
2,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=10000000.0, degree=2, coef0=0, gamma=1.0",0.4285714285714285
2,SVM,"kernel=rbf, gamma=10.0, C=10000000.0, degree=2, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, C=10000000.0, gamma=100.0, degree=2, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, C=10000000.0, gamma=1000.0, degree=2, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, C=100000000.0, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=1e-08, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=1e-07, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=1e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=0.001, coef0=0",0.5357142857142857
2,SVM,"gamma=0.01, kernel=rbf, C=100000000.0, degree=2, coef0=0",0.4285714285714285
2,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.4285714285714285
2,SVM,"kernel=rbf, C=100000000.0, degree=2, coef0=0, gamma=1.0",0.3928571428571428
2,SVM,"kernel=rbf, C=100000000.0, gamma=10.0, degree=2, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, C=100000000.0, gamma=100.0, degree=2, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, C=100000000.0, gamma=1000.0, degree=2, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=1000000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=1000000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=1000000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, C=1000000000.0, gamma=1e-06, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=1000000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-05, C=1000000000.0, coef0=0",0.5357142857142857
2,SVM,"kernel=rbf, degree=2, gamma=0.001, C=1000000000.0, coef0=0",0.4642857142857143
2,SVM,"gamma=0.01, kernel=rbf, degree=2, C=1000000000.0, coef0=0",0.3928571428571428
2,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=1000000000.0, coef0=0",0.4285714285714285
2,SVM,"kernel=rbf, degree=2, C=1000000000.0, coef0=0, gamma=1.0",0.3571428571428571
2,SVM,"kernel=rbf, gamma=10.0, degree=2, C=1000000000.0, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, gamma=100.0, degree=2, C=1000000000.0, coef0=0",0.4285714285714286
2,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=1000000000.0, coef0=0",0.4285714285714286
