Evaluation,Model,Parameter,Accuracy
4,SVM,"coef0=0, C=1.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=1e-06, coef0=0, C=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.0001, C=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.001, coef0=0, C=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.01, C=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.1, coef0=0, C=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1.0, C=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=1e-06, coef0=0, C=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.0001, C=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.001, coef0=0, C=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.01, C=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.1, coef0=0, C=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1.0, C=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=1e-06, coef0=0, C=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.0001, C=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.001, coef0=0, C=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.01, C=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.1, coef0=0, C=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1.0, C=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=10000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=10000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=1e-06, coef0=0, C=10000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.0001, C=10000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.001, coef0=0, C=10000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.01, C=10000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.1, coef0=0, C=10000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1.0, C=10000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000.0, coef0=0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000.0, coef0=0, gamma=1e-08, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000.0, coef0=0, gamma=1e-07, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=1e-06, C=100000.0, coef0=0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000.0, coef0=0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000.0, coef0=0, gamma=0.0001, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.001, C=100000.0, coef0=0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000.0, coef0=0, gamma=0.01, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.1, C=100000.0, coef0=0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000.0, coef0=0, gamma=1.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000.0, coef0=0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000.0, coef0=0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"C=100000.0, coef0=0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, kernel=poly, gamma=1e-09, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"coef0=0, kernel=poly, gamma=1e-08, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, kernel=poly, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"gamma=1e-06, coef0=0, kernel=poly, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"coef0=0, kernel=poly, gamma=1e-05, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"coef0=0, kernel=poly, gamma=0.0001, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"gamma=0.001, coef0=0, kernel=poly, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"coef0=0, kernel=poly, gamma=0.01, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"gamma=0.1, coef0=0, kernel=poly, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"coef0=0, kernel=poly, gamma=1.0, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"coef0=0, kernel=poly, gamma=10.0, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"coef0=0, kernel=poly, gamma=100.0, C=1000000.0, degree=2",0.5172413793103449
4,SVM,"coef0=0, kernel=poly, gamma=1000.0, C=1000000.0, degree=2",0.48275862068965514
4,SVM,"coef0=0, C=10000000.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000.0, gamma=1e-08, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000.0, gamma=1e-07, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-06, C=10000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000.0, gamma=0.0001, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.001, coef0=0, C=10000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000.0, gamma=0.01, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.1, coef0=0, C=10000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000.0, gamma=1.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000.0, gamma=1000.0, kernel=poly, degree=2",0.3793103448275862
4,SVM,"coef0=0, C=100000000.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=100000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=100000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=1e-06, coef0=0, C=100000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100000000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100000000.0, gamma=0.0001, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.001, coef0=0, C=100000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100000000.0, gamma=0.01, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.1, coef0=0, C=100000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100000000.0, gamma=1.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100000000.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=100000000.0, gamma=100.0, kernel=poly, degree=2",0.48275862068965514
4,SVM,"coef0=0, C=100000000.0, gamma=1000.0, kernel=poly, degree=2",0.48275862068965514
4,SVM,"coef0=0, gamma=1e-09, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=1e-06, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000000000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.0001, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.001, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.01, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.1, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1.0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=10.0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=100.0, C=1000000000.0, kernel=poly, degree=2",0.3793103448275862
4,SVM,"coef0=0, gamma=1000.0, C=1000000000.0, kernel=poly, degree=2",0.5862068965517242
4,SVM,"coef0=0, C=10000000000.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-07, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=1e-06, coef0=0, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, gamma=0.0001, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.001, coef0=0, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=0.01, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=0.1, coef0=0, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=1.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=10.0, kernel=poly, degree=2",0.48275862068965514
4,SVM,"coef0=0, C=10000000000.0, gamma=100.0, kernel=poly, degree=2",0.48275862068965514
4,SVM,"coef0=0, C=10000000000.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103448
4,Baseline,,0.5172413793103449
4,PosNeg,,0.5517241379310345
4,Mean,,0.48275862068965514
5,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron1=100, model=1, use_svm=True, neuron2=100, layers=3",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=100, layers=3",0.5172413998636706
5,ANN,"use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, use_svm=True, neuron2=100, layers=3",0.5172413793103449
5,ANN,"use_svm=False, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, neuron2=100, layers=3",0.5172413998636706
5,ANN,"layers=6, learning_rate=decrease, use_transfer_learning=True, neuron1=100, model=1, use_svm=True, neuron2=100",0.5172413793103449
5,ANN,"layers=6, learning_rate=decrease, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=100",0.5172413998636706
5,ANN,"layers=6, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, use_svm=True, neuron2=100",0.3448275862068965
5,ANN,"layers=6, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, neuron2=100",0.4482758764562935
5,ANN,"learning_rate=decrease, layers=8, use_transfer_learning=True, neuron1=100, model=1, use_svm=True, neuron2=100",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, layers=8, use_transfer_learning=True, neuron1=100, model=1, neuron2=100",0.5172413998636706
5,ANN,"layers=8, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, use_svm=True, neuron2=100",0.37931034482758624
5,ANN,"use_svm=False, layers=8, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, neuron2=100",0.37931035561808224
5,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, use_svm=True, layers=3",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, layers=3",0.5172413998636706
5,ANN,"use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr, use_svm=True, layers=3",0.5172413793103449
5,ANN,"use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr, layers=3",0.5172413998636706
5,ANN,"layers=6, learning_rate=decrease, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, use_svm=True",0.5172413793103449
5,ANN,"layers=6, learning_rate=decrease, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=200",0.5172413998636706
5,ANN,"layers=6, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr, use_svm=True",0.3793103448275862
5,ANN,"layers=6, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr",0.37931035561808224
5,ANN,"learning_rate=decrease, layers=8, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, use_svm=True",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, layers=8, use_transfer_learning=True, neuron1=100, model=1, neuron2=200",0.5172413998636706
5,ANN,"layers=8, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr, use_svm=True",0.27586206896551724
5,ANN,"use_svm=False, layers=8, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr",0.4137931198909365
5,ANN,"learning_rate=decrease, use_transfer_learning=True, model=1, neuron1=128, use_svm=True, neuron2=100, layers=3",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, use_transfer_learning=True, model=1, neuron1=128, neuron2=100, layers=3",0.5172413998636706
5,ANN,"use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, use_svm=True, neuron2=100, layers=3",0.5172413793103449
5,ANN,"use_svm=False, use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, neuron2=100, layers=3",0.5172413998636706
5,ANN,"layers=6, learning_rate=decrease, use_transfer_learning=True, model=1, neuron1=128, use_svm=True, neuron2=100",0.5172413793103449
5,ANN,"layers=6, learning_rate=decrease, use_svm=False, use_transfer_learning=True, model=1, neuron1=128, neuron2=100",0.5172413998636706
5,ANN,"layers=6, use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, use_svm=True, neuron2=100",0.37931034482758624
5,ANN,"layers=6, use_svm=False, use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, neuron2=100",0.4137931173217707
5,ANN,"learning_rate=decrease, layers=8, use_transfer_learning=True, model=1, neuron1=128, use_svm=True, neuron2=100",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, layers=8, use_transfer_learning=True, model=1, neuron1=128, neuron2=100",0.5172413998636706
5,ANN,"layers=8, use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, use_svm=True, neuron2=100",0.3448275862068965
5,ANN,"use_svm=False, layers=8, use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, neuron2=100",0.4137931173217707
5,ANN,"learning_rate=decrease, use_transfer_learning=True, model=1, neuron2=200, neuron1=128, use_svm=True, layers=3",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, use_transfer_learning=True, model=1, neuron2=200, neuron1=128, layers=3",0.5172413998636706
5,ANN,"use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr, neuron1=128, use_svm=True, layers=3",0.5172413793103449
5,ANN,"use_svm=False, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr, neuron1=128, layers=3",0.5172413998636706
5,ANN,"layers=6, learning_rate=decrease, use_transfer_learning=True, model=1, neuron2=200, neuron1=128, use_svm=True",0.5172413793103449
5,ANN,"layers=6, learning_rate=decrease, use_svm=False, use_transfer_learning=True, model=1, neuron2=200, neuron1=128",0.5172413998636706
5,ANN,"layers=6, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr, neuron1=128, use_svm=True",0.31034482758620685
5,ANN,"layers=6, use_svm=False, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr, neuron1=128",0.44827587645629363
5,ANN,"learning_rate=decrease, layers=8, use_transfer_learning=True, model=1, neuron2=200, neuron1=128, use_svm=True",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, layers=8, use_transfer_learning=True, model=1, neuron2=200, neuron1=128",0.5172413998636706
5,ANN,"layers=8, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr, neuron1=128, use_svm=True",0.3448275862068965
5,ANN,"use_svm=False, layers=8, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr, neuron1=128",0.3793103581872479
5,ANN,"learning_rate=decrease, neuron1=300, use_transfer_learning=True, model=1, use_svm=True, neuron2=100, layers=3",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, neuron1=300, use_transfer_learning=True, model=1, neuron2=100, layers=3",0.5172413998636706
5,ANN,"neuron1=300, use_transfer_learning=True, model=1, learning_rate=clr, use_svm=True, neuron2=100, layers=3",0.5172413793103449
5,ANN,"use_svm=False, neuron1=300, use_transfer_learning=True, model=1, learning_rate=clr, neuron2=100, layers=3",0.5172413998636706
5,ANN,"layers=6, learning_rate=decrease, neuron1=300, use_transfer_learning=True, model=1, use_svm=True, neuron2=100",0.5172413793103449
5,ANN,"layers=6, learning_rate=decrease, use_svm=False, neuron1=300, use_transfer_learning=True, model=1, neuron2=100",0.5172413998636706
5,ANN,"layers=6, neuron1=300, use_transfer_learning=True, model=1, learning_rate=clr, use_svm=True, neuron2=100",0.31034482758620685
5,ANN,"layers=6, use_svm=False, neuron1=300, use_transfer_learning=True, model=1, learning_rate=clr, neuron2=100",0.4482758790254593
5,ANN,"learning_rate=decrease, layers=8, neuron1=300, use_transfer_learning=True, model=1, use_svm=True, neuron2=100",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, layers=8, neuron1=300, use_transfer_learning=True, model=1, neuron2=100",0.5172413998636706
5,ANN,"layers=8, neuron1=300, use_transfer_learning=True, model=1, learning_rate=clr, use_svm=True, neuron2=100",0.3793103448275862
5,ANN,"use_svm=False, layers=8, neuron1=300, use_transfer_learning=True, model=1, learning_rate=clr, neuron2=100",0.37931035561808224
5,ANN,"learning_rate=decrease, neuron1=300, use_transfer_learning=True, model=1, neuron2=200, use_svm=True, layers=3",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, neuron1=300, use_transfer_learning=True, model=1, neuron2=200, layers=3",0.5172413998636706
5,ANN,"neuron1=300, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr, use_svm=True, layers=3",0.5172413793103449
5,ANN,"use_svm=False, neuron1=300, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr, layers=3",0.5172413998636706
5,ANN,"layers=6, learning_rate=decrease, neuron1=300, use_transfer_learning=True, model=1, neuron2=200, use_svm=True",0.5172413793103449
5,ANN,"layers=6, learning_rate=decrease, use_svm=False, neuron1=300, use_transfer_learning=True, model=1, neuron2=200",0.5172413998636706
5,ANN,"layers=6, neuron1=300, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr, use_svm=True",0.3448275862068965
5,ANN,"layers=6, use_svm=False, neuron1=300, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr",0.37931035561808224
5,ANN,"learning_rate=decrease, neuron1=300, layers=8, use_transfer_learning=True, model=1, neuron2=200, use_svm=True",0.5172413793103449
5,ANN,"learning_rate=decrease, use_svm=False, neuron1=300, layers=8, use_transfer_learning=True, model=1, neuron2=200",0.5172413998636706
5,ANN,"neuron1=300, layers=8, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr, use_svm=True",0.3793103448275862
5,ANN,"use_svm=False, neuron1=300, layers=8, use_transfer_learning=True, model=1, neuron2=200, learning_rate=clr",0.4137931173217707
5,ANN,"learning_rate=decrease, model=2, use_transfer_learning=True, neuron1=100, use_svm=True, neuron2=100, layers=3",0.5172413998636706
5,ANN,"learning_rate=decrease, model=2, use_svm=False, use_transfer_learning=True, neuron1=100, neuron2=100, layers=3",0.5172413998636706
5,ANN,"model=2, use_transfer_learning=True, neuron1=100, learning_rate=clr, use_svm=True, neuron2=100, layers=3",0.3103448373490366
